Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2018-05-30,120.12,121.58,119.54,120.97,6423721.0,0.0,1.0,116.18578820087379,117.59796977574288,115.62478456154223,117.00794870679073,6423721.0
2018-05-29,120.5,120.8,118.621,119.4,9821920.0,0.0,1.0,116.55334230940136,116.84351660560733,114.73588396749791,115.48936988997944,9821920.0
2018-05-25,121.56,122.8,121.13,121.47,4594745.0,0.9,1.0,117.57862482266249,118.77801191364719,117.1627083314339,117.49157253380069,4594745.0
2018-05-24,123.22,123.39,121.55,122.25,6920581.0,0.0,1.0,118.30768625982611,118.4709090050312,116.704262821635,117.37635647836181,6920581.0
2018-05-23,122.87,123.97,122.74,123.45,4940832.0,0.0,1.0,117.9716394314627,119.02778660631913,117.84682203807057,118.52851703275064,4940832.0
2018-05-22,123.8,124.24,122.76,122.91,7172652.0,0.0,1.0,118.86456386111405,119.28702273105661,117.86602471397707,118.01004478327566,7172652.0
2018-05-21,124.62,124.99,123.32,123.72,5558662.0,0.0,1.0,119.65187357327974,120.00712307754962,118.4036996393585,118.78775315748813,5558662.0
2018-05-18,123.78,124.44,123.28,124.24,5433819.0,0.0,1.0,118.84536118520757,119.47904949012141,118.36529428754555,119.28702273105661,5433819.0
2018-05-17,125.49,125.59,123.55,123.85,6452206.0,0.0,1.0,120.48718997521163,120.58320335474404,118.62453041228304,118.91257055088025,6452206.0
2018-05-16,125.44,125.9,125.0,125.35,3814429.0,0.0,1.0,120.43918328544544,120.8808448312945,120.01672441550288,120.35277124386627,3814429.0
2018-05-15,125.54,125.83,124.4,125.13,5874644.0,0.0,1.0,120.53519666497785,120.81363546562181,119.44064413830847,120.141541808895,5874644.0
2018-05-14,127.35,127.61,125.6,126.06,6101624.0,0.0,1.0,122.27303883451432,122.52267362129858,120.59280469269729,121.03446623854634,6101624.0
2018-05-11,125.77,127.6,125.76,127.24,5716588.0,0.0,1.0,120.75602743790236,122.51307228334532,120.74642609994913,122.16742411702867,5716588.0
2018-05-10,124.22,126.05,123.995,125.35,4947709.0,0.0,1.0,119.26782005515014,121.0248649005931,119.05178995120224,120.35277124386627,4947709.0
2018-05-09,122.99,124.05,122.53,123.51,6808257.0,0.0,1.0,118.08685548690158,119.10459730994505,117.64519394105254,118.58612506047008,6808257.0
2018-05-08,122.86,123.49,121.69,122.61,5951265.0,0.0,1.0,117.96203809350946,118.5669223845636,116.83868155298036,117.72200464467846,5951265.0
2018-05-07,124.14,125.24,123.32,123.59,6707913.0,0.0,1.0,119.19100935152422,120.24715652638064,118.4036996393585,118.662935764096,6707913.0
2018-05-04,122.6,124.51,121.8,124.19,6127046.0,0.0,1.0,117.71240330672521,119.54625885579411,116.944296270466,119.23901604129041,6127046.0
2018-05-03,123.3,123.685,121.28,123.03,7282784.0,0.0,1.0,118.38449696345204,118.75414847465179,116.44502669689751,118.12526083871455,7282784.0
2018-05-02,125.52,126.18,123.2,123.5,7317863.0,0.0,1.0,120.51599398907136,121.14968229398522,118.28848358391963,118.57652372251684,7317863.0
2018-05-01,126.32,126.64,124.97,126.01,5122547.0,0.0,1.0,121.28410102533057,121.59134383983427,119.98792040164315,120.98645954878015,5122547.0
2018-04-30,128.86,128.98,126.49,126.49,8218417.0,0.0,1.0,123.72284086545362,123.83805692089247,121.44732377053566,121.44732377053566,8218417.0
2018-04-27,127.73,128.79,127.5,128.27,4266751.0,0.0,1.0,122.63788967673746,123.65563149978091,122.41705890381293,123.15636192621244,4266751.0
2018-04-26,126.62,129.22,126.62,128.01,8210964.0,0.0,1.0,121.5721411639278,124.06848903177026,121.5721411639278,122.90672713942817,8210964.0
2018-04-25,125.91,126.85,125.28,126.76,5842088.0,0.0,1.0,120.89044616924772,121.79297193685231,120.2855618781936,121.70655989527316,5842088.0
2018-04-24,126.94,127.46,125.31,126.19,6577055.0,0.0,1.0,121.87938397843148,122.37865355199996,120.31436589205332,121.15928363193846,6577055.0
2018-04-23,126.88,127.3,125.78,126.83,7501475.0,0.0,1.0,121.82177595071204,122.22503214474813,120.76562877585562,121.77376926094584,7501475.0
2018-04-20,128.0,128.3,126.17,126.66,7743916.0,0.0,1.0,122.89712580147494,123.18516594007217,121.14008095603198,121.61054651574075,7743916.0
2018-04-19,127.63,128.27,126.8875,127.55,5958409.0,0.0,1.0,122.54187629720505,123.15636192621244,121.82897695417697,122.46506559357913,5958409.0
2018-04-18,129.69,129.9,126.94,127.72,9382451.0,0.0,1.0,124.51975191557254,124.72138001259059,121.87938397843148,122.62828833878422,9382451.0
2018-04-17,132.11,132.2,128.81,130.54,11008515.0,0.0,1.0,126.84327570025668,126.92968774183583,123.67483417568741,125.33586564159795,11008515.0
2018-04-16,131.41,132.88,131.28,131.76,6375059.0,0.0,1.0,126.17118204352985,127.58257872265617,126.04636465013773,126.50722887189326,6375059.0
2018-04-13,131.09,131.42,129.63,130.62,4742250.0,0.0,1.0,125.86393922902617,126.1807833814831,124.4621438878531,125.41267634522389,4742250.0
2018-04-12,130.09,131.31,129.86,130.43,4559418.0,0.0,1.0,124.90380543370216,126.07516866399746,124.68297466077763,125.23025092411233,4559418.0
2018-04-11,129.14,130.35,129.03,129.63,4575162.0,0.0,1.0,123.99167832814432,125.15344022048639,123.88606361065868,124.4621438878531,4575162.0
2018-04-10,130.25,130.9096,129.29,130.25,6069415.0,0.0,1.0,125.057426840954,125.69073109234974,124.13569839744292,125.057426840954,6069415.0
2018-04-09,128.65,131.14,127.68,129.48,6395848.0,0.0,1.0,123.52121276843556,125.91194591879236,122.58988298697126,124.31812381855448,6395848.0
2018-04-06,130.22,130.64,126.41,128.1,6399121.0,0.0,1.0,125.02862282709427,125.43187902113036,121.37051306690974,122.99313918100734,6399121.0
2018-04-05,130.41,131.2,129.5,130.71,5620322.0,0.0,1.0,125.21104824820584,125.96955394651181,124.33732649446098,125.49908838680305,5620322.0
2018-04-04,126.9,131.12,126.39,130.41,7498311.0,0.0,1.0,121.84097862661852,125.8927432428859,121.35131039100327,125.21104824820584,7498311.0
2018-04-03,125.18,128.485,124.68,128.35,8034690.0,0.0,1.0,120.18954849866121,123.36279069220711,119.7094816009992,123.23317262983835,8034690.0
2018-04-02,127.82,127.88,123.54,124.56,8916907.0,0.0,1.0,122.72430171831661,122.78190974603605,118.61492907432981,119.5942655455603,8916907.0
2018-03-29,127.97,128.76,126.82,128.15,6119424.0,0.0,1.0,122.86832178761522,123.6268274859212,121.76416792299258,123.04114587077355,6119424.0
2018-03-28,127.63,129.02,127.21,127.45,6868531.0,0.0,1.0,122.54187629720505,123.87646227270545,122.13862010316896,122.36905221404673,6868531.0
2018-03-27,127.11,129.1,126.39,127.21,7789861.0,0.0,1.0,122.04260672363657,123.95327297633136,121.35131039100327,122.13862010316896,7789861.0
2018-03-26,126.41,127.54,125.21,127.39,8358246.0,0.0,1.0,121.37051306690974,122.4554642556259,120.21835251252091,122.3114441863273,8358246.0
2018-03-23,127.63,127.87,124.9,125.1,8452497.0,0.0,1.0,122.54187629720505,122.77230840808282,119.92071103597047,120.11273779503527,8452497.0
2018-03-22,130.47,130.68,127.1,127.38,7560078.0,0.0,1.0,125.26865627592528,125.47028437294333,122.03300538568331,122.30184284837405,7560078.0
2018-03-21,131.4,132.78,130.66,131.19,5158743.0,0.0,1.0,126.16158070557663,127.48656534312377,125.45108169703684,125.95995260855857,5158743.0
2018-03-20,130.78,131.78,129.38,131.21,6214255.0,0.0,1.0,125.56629775247573,126.52643154779975,124.22211043902209,125.97915528446507,6214255.0
2018-03-19,133.35,133.47,129.36,130.24,6016952.0,0.0,1.0,128.03384160645845,128.14905766189736,124.20290776311563,125.04782550300077,6016952.0
2018-03-16,133.16,134.4,132.1,133.68,14233523.0,0.0,1.0,127.85141618534689,129.0419820915487,126.83367436230343,128.3506857589154,14233523.0
2018-03-15,132.55,134.24,132.47,133.06,6147165.0,0.0,1.0,127.26573457019926,128.88836068429686,127.18892386657332,127.7554028058145,6147165.0
2018-03-14,135.24,135.7,131.9,132.32,6770620.0,0.0,1.0,129.84849447962088,130.2901560254699,126.64164760323864,127.04490379727471,6770620.0
2018-03-13,133.8,135.39,133.45,134.35,9152305.0,0.0,1.0,128.46590181435428,129.99251454891947,128.12985498599085,128.99397540178248,9152305.0
2018-03-12,133.8,134.23,132.32,132.63,4941996.0,0.0,1.0,128.46590181435428,128.8787593463436,127.04490379727471,127.34254527382517,4941996.0
2018-03-09,132.51,133.82,131.56,133.8,7557814.0,0.0,1.0,127.22732921838627,128.48510449026074,126.31520211282847,128.46590181435428,7557814.0
2018-03-08,129.33,132.3,129.33,132.06,6423362.0,0.0,1.0,124.1741037492559,127.02570112136826,124.1741037492559,126.79526901049047,6423362.0
2018-03-07,127.48,129.33,127.27,129.04,6391661.0,0.0,1.0,122.39785622790646,124.1741037492559,122.1962281308884,123.89566494861192,6391661.0
2018-03-06,130.0,130.2,127.92,128.22,5543015.0,0.0,1.0,124.817393392123,125.00942015118778,122.82031509784902,123.10835523644623,5543015.0
2018-03-05,128.63,130.3,128.18,129.79,5799799.0,0.0,1.0,123.50201009252908,125.1054335307202,123.06994988463327,124.61576529510494,5799799.0
2018-03-02,126.91,129.11,126.91,128.82,6910426.0,0.0,1.0,121.85057996457175,123.96287431428462,121.85057996457175,123.68443551364064,6910426.0
2018-03-01,129.11,130.12,126.52,127.28,9424007.0,0.0,1.0,123.96287431428462,124.93260944756187,121.47612778439539,122.20582946884164,9424007.0
2018-02-28,131.95,132.33,129.87,129.88,7985941.0,0.0,1.0,126.68965429300482,127.05450513522797,124.69257599873087,124.7021773366841,7985941.0
2018-02-27,132.21,133.09,131.6,131.67,7158382.0,0.0,1.0,126.93928907978909,127.78420681967422,126.35360746464141,126.4208168303141,7158382.0
2018-02-26,131.71,133.4055,131.0,132.07,6684302.0,0.84,1.0,126.45922218212708,128.08712903209894,125.777527187447,126.80487034844371,6684302.0
2018-02-23,130.09,132.08,130.02,132.02,5126447.0,0.0,1.0,124.11440511345303,126.0129958289252,124.04762051542136,125.95575188775517,5126447.0
2018-02-22,130.1,131.02,129.48,129.91,5732245.0,0.0,1.0,124.12394577031469,125.00168620158827,123.53242504489121,123.94267328994299,5732245.0
2018-02-21,130.8,132.4348,129.86,129.91,6578047.0,0.0,1.0,124.79179175063155,126.3514983343772,123.89497000563466,123.94267328994299,6578047.0
2018-02-20,132.87,133.45,130.66,130.87,6563538.0,0.0,1.0,126.76670772099705,127.32006581897383,124.65822255456817,124.85857634866322,6563538.0
2018-02-16,130.96,134.45,130.84,133.15,7970065.0,0.0,1.0,124.94444226041826,128.27413150514073,124.82995437807821,127.03384611312377,7970065.0
2018-02-15,130.1,131.28,129.4,131.23,5606447.0,0.0,1.0,124.12394577031469,125.24974327999166,123.45609978999788,125.2020399956833,5606447.0
2018-02-14,129.44,130.015,128.39,129.67,6259662.0,0.0,1.0,123.49426241744455,124.0428501869905,122.49249344696928,123.71369752526292,6259662.0
2018-02-13,129.21,130.6,128.7,129.96,6338471.0,0.0,1.0,123.27482730962616,124.60097861339815,122.78825380968102,123.99037657425134,6338471.0
2018-02-12,130.0,131.32,127.6755,130.27,9963943.0,0.0,1.0,124.02853920169801,125.28790590743833,121.81081351420303,124.28613693696309,9963943.0
2018-02-09,127.52,130.92,125.44,129.53,15030542.0,0.0,1.0,121.66245630000408,124.90627963297156,119.6779996727769,123.58012832919957,15030542.0
2018-02-08,130.91,131.25,126.11,126.36,11680221.0,0.0,1.0,124.8967389761099,125.22112130940664,120.31722368250874,120.55574010405047,11680221.0
2018-02-07,131.89,133.43,131.35,131.42,10550411.0,0.0,1.0,125.83172334855345,127.30098450525051,125.31652787802334,125.38331247605501,10550411.0
2018-02-06,130.01,132.99,128.0,131.83,19193520.0,0.0,1.0,124.03807985855967,126.88119560333708,122.1204078293642,125.77447940738347,19193520.0
2018-02-05,136.58,137.0,122.15,130.39,19954145.0,0.0,1.0,130.3062914166763,130.70699900486636,116.5391235652878,124.40062481930309,19954145.0
2018-02-02,139.02,140.36,137.38,137.68,9262182.0,0.0,1.0,132.63421169092354,133.9126597103872,131.0695439656098,131.35576367145987,9262182.0
2018-02-01,137.53,140.67,137.0,140.02,9393645.0,0.0,1.0,131.21265381853482,134.20842007309892,130.70699900486636,133.58827737709044,9393645.0
2018-01-31,142.57,142.57,138.1,138.19,13137396.0,0.0,1.0,136.02114487681604,136.02114487681604,131.75647125964997,131.84233717140498,13137396.0
2018-01-30,143.4,143.82,142.43,142.43,8376092.0,0.0,1.0,136.8130193963346,137.21372698452467,135.8875756807527,135.8875756807527,8376092.0
2018-01-29,144.85,144.94,143.53,143.68,8013444.0,0.0,1.0,138.1964146412766,138.28228055303163,136.93704793553627,137.08015778846132,8013444.0
2018-01-26,144.5,145.6,144.13,145.33,8065646.0,0.0,1.0,137.86249165111818,138.91196390590176,137.50948734723642,138.65436617063673,8065646.0
2018-01-25,142.31,144.66,142.2105,144.4,7938846.0,0.0,1.0,135.77308779841266,138.01514216090487,135.67815826263904,137.7670850825015,7938846.0
2018-01-24,143.5,143.56,141.8,142.07,13034368.0,0.0,1.0,136.90842596495128,136.9656699061213,135.28651429846752,135.54411203373257,13034368.0
2018-01-23,146.96,147.44,141.62,141.83,17473631.0,0.0,1.0,140.20949323908877,140.6674447684489,135.11478247495748,135.31513626905254,17473631.0
2018-01-22,147.01,148.14,146.72,148.14,7010438.0,0.0,1.0,140.2571965233971,141.33529074876571,139.9805174744087,141.33529074876571,7010438.0
2018-01-19,147.46,147.65,146.42,147.36,8738791.0,0.0,1.0,140.68652608217224,140.86779856254395,139.6942977685586,140.59111951355555,8738791.0
2018-01-18,146.93,147.44,145.97,146.92,5554038.0,0.0,1.0,140.18087126850378,140.6674447684489,139.26496820978352,140.17133061164208,5554038.0
2018-01-17,147.84,148.32,145.48,146.98,10619534.0,0.0,1.0,141.04907104291564,141.50702257227576,138.79747602356173,140.2285745528121,10619534.0
2018-01-16,146.42,148.06,146.03,146.86,8804005.0,0.0,1.0,139.6942977685586,141.25896549387238,139.32221215095353,140.1140866704721,8804005.0
2018-01-12,144.99,146.42,144.9,145.76,5450270.0,0.0,1.0,138.32998383733997,139.6942977685586,138.24411792558493,139.06461441568848,5450270.0
2018-01-11,144.13,144.9,143.69,144.79,4962045.0,0.0,1.0,137.50948734723642,138.24411792558493,137.08969844532297,138.13917070010658,4962045.0
2018-01-10,143.55,144.155,143.32,143.97,6558622.0,0.0,1.0,136.95612924925962,137.5333389893906,136.7366941414412,137.35683683744972,6558622.0
2018-01-09,142.37,145.68,142.26,144.14,8897002.0,0.0,1.0,135.83033173958268,138.98828916079512,135.7253845141043,137.5190280040981,8897002.0
2018-01-08,141.7,142.0,140.92,141.89,5129755.0,0.0,1.0,135.1911077298508,135.47732743570091,134.44693649464062,135.37238021022253,5129755.0
2018-01-05,140.69,141.82,140.281,141.71,6157248.0,0.0,1.0,134.22750138682227,135.30559561219084,133.83728852118,135.20064838671252,6157248.0
2018-01-04,140.45,141.14,140.22,140.55,4837637.0,0.0,1.0,133.99852562214218,134.65683094559736,133.7790905143238,134.0939321907589,4837637.0
2018-01-03,139.36,140.68,138.9,140.56,5350496.0,0.0,1.0,132.95859402422028,134.2179607299606,132.5197238085835,134.10347284762057,5350496.0
2018-01-02,139.66,139.95,138.72,139.23,6842124.0,0.0,1.0,133.24481373007035,133.52149277905875,132.34799198507343,132.83456548501857,6842124.0
2017-12-29,140.98,141.2074,139.58,139.72,4452924.0,0.0,1.0,134.50418043581064,134.72113497284502,133.168488475177,133.30205767124036,4452924.0
2017-12-28,140.7,141.0,140.33,140.56,2484957.0,0.0,1.0,134.2370420436839,134.523261749534,133.88403773980218,134.10347284762057,2484957.0
2017-12-27,140.42,141.15,140.2,140.57,3753629.0,0.0,1.0,133.9699036515572,134.66637160245904,133.76000920060045,134.1130135044822,3753629.0
2017-12-26,140.46,140.54,139.68,140.09,3271087.0,0.0,1.0,134.00806627900388,134.08439153389722,133.2638950437937,133.65506197512212,3271087.0
2017-12-22,140.9,141.35,140.04,140.12,4665587.0,0.0,1.0,134.4278551809173,134.8571847396924,133.60735869081375,133.68368394570712,4665587.0
2017-12-21,141.76,142.17,141.02,141.06,5863130.0,0.0,1.0,135.24835167102083,135.63951860234926,134.54234306325733,134.580505690704,5863130.0
2017-12-20,142.29,142.58,141.08,141.16,6289709.0,0.0,1.0,135.7540064846893,136.0306855336777,134.59958700442735,134.6759122593207,6289709.0
2017-12-19,141.72,142.38,141.36,141.78,6573080.0,0.0,1.0,135.21018904357416,135.83987239644432,134.8667253965541,135.26743298474418,6573080.0
2017-12-18,142.43,143.8,141.401,141.8,5833146.0,0.0,1.0,135.8875756807527,137.19464567080135,134.90584208968693,135.28651429846752,5833146.0
2017-12-15,142.73,143.14,141.78,142.46,12516980.0,0.0,1.0,136.17379538660273,136.56496231793116,135.26743298474418,135.91619765133768,12516980.0
2017-12-14,143.6,143.62,141.61,141.65,5337934.0,0.0,1.0,137.00383253356796,137.0229138472913,135.10524181809583,135.1434044455425,5337934.0
2017-12-13,142.5,143.43,142.21,142.89,6118375.0,0.0,1.0,135.95436027878435,136.8416413669196,135.67768122979595,136.32644589638943,6118375.0
2017-12-12,142.06,143.57,142.04,142.6,8016720.0,0.0,1.0,135.53457137687093,136.97521056298294,135.51549006314758,136.04976684740106,8016720.0
2017-12-11,140.1,141.17,139.83,141.14,4358620.0,0.0,1.0,133.66460263198377,134.68545291618236,133.40700489671872,134.65683094559736,4358620.0
2017-12-08,140.0,140.76,139.8,140.59,5101341.0,0.0,1.0,133.5691960633671,134.29428598485393,133.37838292613372,134.13209481820556,5101341.0
2017-12-07,141.0,141.499,139.26,140.01,4713151.0,0.0,1.0,134.523261749534,134.9993405269313,132.86318745560357,133.57873672022876,4713151.0
2017-12-06,140.25,141.96,140.19,141.06,5591327.0,0.0,1.0,133.80771248490882,135.43916480825425,133.7504685437388,134.580505690704,5591327.0
2017-12-05,139.88,140.81,139.2,139.67,6745135.0,0.0,1.0,133.45470818102706,134.3419892691623,132.80594351443355,133.254354386932,6745135.0
2017-12-04,140.62,141.5,138.93,139.01,5916673.0,0.0,1.0,134.16071678879058,135.00029459261745,132.5483457791685,132.62467103406183,5916673.0
2017-12-01,139.57,140.53,138.6,139.98,5990474.0,0.0,1.0,133.1589478183153,134.07485087703554,132.2335041027334,133.55011474964374,5990474.0
2017-11-30,140.06,140.28,138.48,139.33,8941891.0,0.0,1.0,133.6264400045371,133.8363344554938,132.11901622039338,132.92997205363528,8941891.0
2017-11-29,140.22,140.63,138.95,139.81,5851339.0,0.0,1.0,133.7790905143238,134.17025744565223,132.56742709289182,133.38792358299537,5851339.0
2017-11-28,138.3,140.53,138.2517,140.02,5052825.0,0.0,1.0,131.94728439688336,134.07485087703554,131.90120302424148,133.58827737709044,5052825.0
2017-11-27,137.51,138.31,137.48,138.1,3933071.0,0.84,1.0,131.19357250481147,131.956825053745,131.16495053422648,131.75647125964997,3933071.0
2017-11-24,137.5,138.38,137.31,138.01,2606832.0,0.0,1.0,130.39092268750449,131.22542459270448,130.21074613979084,130.87455447347267,2606832.0
2017-11-22,138.3,138.38,136.6,137.29,3917467.0,0.0,1.0,131.14956078314088,131.22542459270448,129.53745482991354,130.1917801873999,3917467.0
2017-11-21,138.45,139.26,138.19,138.34,5657581.0,0.0,1.0,131.29180542607267,132.0599264979045,131.04524804499087,131.18749268792268,5657581.0
2017-11-20,138.15,138.56,137.74,137.93,4265964.0,0.0,1.0,131.00731614020904,131.39611816422268,130.6185141161954,130.79869066390904,4265964.0
2017-11-17,138.3,138.86,137.89,138.0,4247381.0,0.0,1.0,131.14956078314088,131.68060745008634,130.7607587591272,130.86507149727723,4247381.0
2017-11-16,139.42,139.68,138.64,138.87,4174302.0,0.0,1.0,132.2116541170318,132.45821149811366,131.4719819737863,131.69009042628178,4174302.0
2017-11-15,139.23,139.83,138.75,139.1,4811462.0,0.0,1.0,132.03147756931816,132.60045614104547,131.57629471193633,131.90819887877726,4811462.0
2017-11-14,139.57,140.2843,138.92,139.49,4078194.0,0.0,1.0,132.3538987599636,133.03126774960498,131.73750530725906,132.2780349504,4078194.0
2017-11-13,139.01,140.02,138.42,139.76,4322275.0,0.0,1.0,131.82285209301816,132.7806326887591,131.2633564974863,132.53407530767726,4322275.0
2017-11-10,140.13,140.13,138.61,139.56,4240486.0,0.0,1.0,132.8849454269091,132.8849454269091,131.44353304519998,132.34441578376817,4240486.0
2017-11-09,140.86,141.41,139.8,140.35,3513501.0,0.0,1.0,133.5772026891773,134.09876637992733,132.5720072124591,133.0935709032091,3513501.0
2017-11-08,139.7,141.87,139.4601,141.32,4371556.0,0.0,1.0,132.47717745050454,134.53498328491827,132.2496808515756,134.01341959416823,4371556.0
2017-11-07,140.08,140.15,138.91,139.77,4201853.0,0.0,1.0,132.83753054593186,132.9039113793,131.7280223310636,132.54355828387273,4201853.0
2017-11-06,140.01,140.49,139.72,139.76,4220661.0,0.0,1.0,132.77114971256364,133.2263325699455,132.49614340289546,132.53407530767726,4220661.0
2017-11-03,139.73,140.4,139.3,140.08,2736951.0,0.0,1.0,132.5056263790909,133.1409857841864,132.09785840268637,132.83753054593186,2736951.0
2017-11-02,140.11,140.29,139.11,139.93,3493555.0,0.0,1.0,132.8659794745182,133.03667304603638,131.91768185497273,132.695285903,3493555.0
2017-11-01,139.83,140.59,139.34,139.98,5006771.0,0.0,1.0,132.60045614104547,133.32116233190004,132.13579030746817,132.74270078397728,5006771.0
2017-10-31,140.02,140.26,138.98,139.41,4832136.0,0.0,1.0,132.7806326887591,133.00822411745,131.7944031644318,132.20217114083636,4832136.0
2017-10-30,141.08,141.21,139.32,140.0,6034336.0,0.0,1.0,133.78582816547734,133.90910685601824,132.11682435507726,132.7616667363682,6034336.0
2017-10-27,141.0,142.7,140.2,141.78,5140654.0,0.0,1.0,133.70996435591368,135.322070309141,132.95132626027728,134.44963649915917,5140654.0
2017-10-26,142.51,143.75,141.38,141.81,5840967.0,0.0,1.0,135.14189376142735,136.31778280966375,134.07031745134097,134.47808542774553,5840967.0
2017-10-25,141.16,143.23,140.9594,142.42,4856522.0,0.0,1.0,133.86169197504094,135.8246680475001,133.67146347256013,135.05654697566825,4856522.0
2017-10-24,143.38,143.38,140.93,141.64,6585715.0,0.0,1.0,135.96691269043194,135.96691269043194,133.6435835225455,134.31687483242277,6585715.0
2017-10-23,142.13,144.3523,142.081,143.62,6685402.0,0.0,1.0,134.78154066600007,136.88894246591602,134.73507408264234,136.19450411912285,6685402.0
2017-10-20,142.38,143.62,141.83,142.4,5634523.0,0.0,1.0,135.01861507088645,136.19450411912285,134.49705138013644,135.03758102327737,5634523.0
2017-10-19,140.71,142.98,140.535,142.04,9181001.0,0.0,1.0,133.4349580462455,135.58759364261374,133.26900596282502,134.69619388024097,9181001.0
2017-10-18,140.79,141.58,140.07,140.68,6827734.0,0.0,1.0,133.51082185580913,134.25997697525008,132.82804756973636,133.40650911765914,6827734.0
2017-10-17,137.67,141.12,137.06,140.79,11717122.0,0.0,1.0,130.55213328282719,133.82376007025914,129.97367173490446,133.51082185580913,11717122.0
2017-10-16,136.45,137.26,135.54,136.12,5120140.0,0.0,1.0,129.3952101869817,130.16333125881354,128.53225935319531,129.08227197253171,5120140.0
2017-10-13,136.6,137.42,136.34,136.43,4106435.0,0.0,1.0,129.53745482991354,130.31505887794083,129.2908974488317,129.3762442345908,4106435.0
2017-10-12,136.34,137.52,136.02,136.83,5172806.0,0.0,1.0,129.2908974488317,130.4098886398954,128.98744221057717,129.755563282409,5172806.0
2017-10-11,134.88,137.08,134.37,136.65,8269237.0,0.0,1.0,127.90638292429529,129.99263768729537,127.4227511383271,129.5848697108908,8269237.0
2017-10-10,133.56,134.13,132.92,133.9,4184563.0,0.0,1.0,126.65463006649526,127.19515970963617,126.04771958998613,126.97705125714073,4184563.0
2017-10-09,133.66,133.815,133.17,133.45,3751097.0,0.0,1.0,126.7494598284498,126.89644595947935,126.2847939948725,126.55031732834524,3751097.0
2017-10-06,133.0,133.25,132.48,133.22,2469473.0,0.0,1.0,126.12358339954979,126.36065780443616,125.63046863738612,126.33220887584979,2469473.0
2017-10-05,132.89,133.31,132.36,133.19,3741108.0,0.0,1.0,126.01927066139976,126.41755566160889,125.51667292304069,126.30375994726342,3741108.0
2017-10-04,132.4,133.18,132.1,132.89,3588862.0,0.0,1.0,125.5546048278225,126.29427697106797,125.27011554195884,126.01927066139976,3588862.0
2017-10-03,131.65,132.4,131.36,132.1,3900754.0,0.0,1.0,124.84338161316337,125.5546048278225,124.5683753034952,125.27011554195884,3900754.0
2017-10-02,130.16,131.33,130.02,131.22,4492936.0,0.0,1.0,123.43041816004059,124.53992637490883,123.29765649330425,124.43561363675882,4492936.0
2017-09-29,129.58,130.47,129.05,130.01,5734870.0,0.0,1.0,122.88040554070423,123.7243904220997,122.37780780234512,123.28817351710876,5734870.0
2017-09-28,129.91,130.27,129.29,129.47,3992591.0,0.0,1.0,123.19334375515422,123.53473089819062,122.60539923103602,122.77609280255422,3992591.0
2017-09-27,131.0,131.09,129.43,129.75,5795707.0,0.0,1.0,124.2269881604588,124.3123349462179,122.7381608977724,123.04161613602695,5795707.0
2017-09-26,131.5,131.94,130.82,130.94,4516193.0,0.0,1.0,124.70113697023154,125.11838792283156,124.05629458894062,124.17009030328607,4516193.0
2017-09-25,131.47,131.76,130.83,131.17,6017418.0,0.0,1.0,124.67268804164519,124.94769435131337,124.06577756513609,124.38819875578153,6017418.0
2017-09-22,131.99,132.39,131.2701,131.39,4334763.0,0.0,1.0,125.16580280380884,125.54512185162702,124.48312334749805,124.59682423208153,4334763.0
2017-09-21,133.31,133.82,131.3775,131.75,6051039.0,0.0,1.0,126.41755566160889,126.90118744757707,124.58497051183723,124.93821137511792,6051039.0
2017-09-20,133.25,134.29,132.34,133.22,8705460.0,0.0,1.0,126.36065780443616,127.34688732876346,125.49770697064976,126.33220887584979,8705460.0
2017-09-19,135.02,135.79,134.35,135.22,4903828.0,0.0,1.0,128.0391445910317,128.76933375808167,127.40378518593619,128.22880411494077,4903828.0
2017-09-18,134.44,135.77,134.11,135.38,5261593.0,0.0,1.0,127.48913197169529,128.7503678056908,127.17619375724529,128.38053173406803,5261593.0
2017-09-15,134.79,135.45,134.18,134.45,15522011.0,0.0,1.0,127.8210361385362,128.44691256743621,127.24257459061346,127.49861494789073,15522011.0
2017-09-14,132.14,134.47,131.99,134.18,6274100.0,0.0,1.0,125.30804744674064,127.51758090028164,125.16580280380884,127.24257459061346,6274100.0
2017-09-13,132.67,133.7467,131.85,132.45,4679486.0,0.0,1.0,125.81064518509976,126.83167723206441,125.03304113707247,125.60201970879976,4679486.0
2017-09-12,133.83,133.88,131.93,132.63,5465190.0,0.0,1.0,126.91067042377254,126.9580853047498,125.10890494663612,125.77271328031794,5465190.0
2017-09-11,131.37,133.34,131.02,133.21,5724233.0,0.0,1.0,124.57785827969064,126.44600459019524,124.24595411284973,126.32272589965434,5724233.0
2017-09-08,132.0,132.34,130.87,130.98,4854414.0,0.0,1.0,125.17528578000429,125.49770697064976,124.1037094699179,124.20802220806789,4854414.0
2017-09-07,130.86,132.52,130.25,132.19,3800229.0,0.0,1.0,124.09422649372246,125.66840054216796,123.51576494579969,125.35546232771793,3800229.0
2017-09-06,130.54,131.0,130.21,130.67,5601903.0,0.0,1.0,123.79077125546787,124.2269881604588,123.47783304101787,123.91404994600879,5601903.0
2017-09-05,130.72,131.18,129.72,129.9,5154935.0,0.0,1.0,123.96146482698607,124.397681731977,123.01316720744059,123.18386077895877,5154935.0
